lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Taubenfeld_Paper_1_atomic;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0196104;764902;0.0456;0.0197307;760235;1.49271
Taubenfeld_Paper_1_atomic;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0209816;714914;0.0615333;0.0192811;777965;1.49271
Taubenfeld_Paper_1_atomic;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0196071;765030;0.0309333;0.0203066;738678;1.49271
Taubenfeld_Paper_1_atomic;3;5000;30;60000;0;0;0.4;0;-1;-1;0.020633;726992;0.0486667;0.0192038;781095;1.49271
Taubenfeld_Paper_1_atomic;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0208256;720267;0.0624667;0.0187411;800379;1.49271
Taubenfeld_Paper_1_atomic;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0205706;729195;0.0580667;0.0190388;787865;1.49271
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0532034;375916;0.92405;0.0477949;418454;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0545283;366782;0.95465;0.0473632;422269;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0541447;369381;0.8853;0.0479811;416831;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0541213;369541;0.90595;0.047362;422279;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0534754;374004;0.80855;0.046872;426694;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0530887;376728;0.8456;0.0465537;429611;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0528038;378760;0.84915;0.0460409;434396;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0531082;376590;0.8492;0.0466129;429066;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0528038;378760;0.80805;0.0459068;435666;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0542956;368354;0.90525;0.0468235;427136;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.05225;382775;0.88705;0.0456056;438542;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0520492;384252;0.942;0.0468303;427074;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0534628;374092;0.91445;0.0467461;427843;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0521451;383545;0.82985;0.0464718;430368;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0536804;372575;0.8505;0.0469851;425667;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0535567;373436;0.8601;0.0472456;423319;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0532904;375302;0.8339;0.0471162;424482;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0535751;373307;0.8836;0.0464016;431020;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0534098;374463;0.9198;0.0460724;434099;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.053485;373937;0.8576;0.046495;430153;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0531901;376010;0.869;0.0464963;430142;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0533658;374772;0.8435;0.047243;423343;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0552501;361990;0.889;0.0433149;461735;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0575166;347725;0.9459;0.0413477;483703;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0572673;349239;0.9336;0.0433728;461119;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.057792;346069;0.94865;0.04351;459664;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.057902;345411;0.92145;0.0389197;513878;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0550632;363219;0.89245;0.0426337;469113;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0574148;348342;0.99045;0.0441842;452651;3.442
Taubenfeld_Paper_1_atomic;4;5000;30;80000;0;0;0.4;0;-1;-1;0.0568233;351968;0.9723;0.0430577;464493;3.442
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.0847702;471864;4.38293;0.135049;296190;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.106211;376608;4.60647;0.135613;294957;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.133878;298779;5.05328;0.135833;294479;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.136612;292800;5.1366;0.133393;299866;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.133439;299762;5.07958;0.132172;302636;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.135955;294216;5.22767;0.133518;299584;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.144784;276274;5.19925;0.131419;304369;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.147984;270299;5.27977;0.13352;299581;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.144397;277015;5.19375;0.13508;296121;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.144829;276188;5.20477;0.132636;301577;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.141556;282574;5.16362;0.132407;302100;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.141409;282867;5.16153;0.132844;301104;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.13948;286779;5.20672;0.13325;300187;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.139689;286351;5.22813;0.132063;302886;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.140891;283908;5.17845;0.13233;302275;9.57661
Taubenfeld_Paper_1_atomic;8;5000;30;160000;0;0;0.4;0;-1;-1;0.142316;281064;5.18687;0.146179;273636;9.57661
