lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.44016;145402;60.0346;0.404939;158048;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.44164;144914;60.036;0.400795;159683;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.923912;69270.7;60.0201;0.393695;162562;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.591584;108184;59.9751;0.415728;153947;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.423748;151033;60.0003;0.403916;158449;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.424012;150939;60.0628;0.399028;160390;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;1.03092;62080.6;59.9388;3.4719;18433.7;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.423148;151247;60.1213;0.400551;159780;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.426389;150098;60.0543;0.396275;161504;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.822058;77853.4;59.9645;0.400928;159630;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.41954;152548;60.0358;0.399454;160219;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.418736;152841;59.9872;0.400095;159962;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;2.98077;21471;59.9565;0.397239;161112;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.420553;152181;59.9978;0.397297;161088;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.419435;152586;60.0583;0.39879;160485;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.673527;95022.2;60.0627;1.08676;58890.5;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.418002;153109;60.0593;0.664782;96272.2;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.797601;80240.6;59.9289;0.64932;98564.7;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.419798;152454;59.9895;0.406518;157435;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.538928;118754;60.0718;0.393397;162685;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.436509;146618;59.9499;0.397696;160927;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;3.01526;21225.4;60.0626;0.396707;161328;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;1.32319;48368.1;59.9918;0.394504;162229;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.416404;153697;60.0337;0.397984;160811;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.420345;152256;60.062;0.399822;160071;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.417595;153258;60.0305;0.396661;161347;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.413942;154611;60.0132;0.394775;162118;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;2.56216;24978.9;60.0751;0.3998;160080;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;1.89569;33760.8;60.0399;0.397712;160921;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;2.62319;24397.7;60.0252;0.397063;161184;97.9095
