lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0229982;130445;0.075;0.0201724;148718;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0209685;143072;0.104333;0.0194207;154474;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0194287;154411;0.0823333;0.0171722;174701;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0186242;161081;0.002;0.016747;179136;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0201042;149222;0.133333;0.0170721;175726;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0217157;138149;0.0373333;0.0177604;168915;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0188476;159172;0.173333;0.0215695;139085;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0257039;116714;0.003;0.0213558;140477;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0166052;180667;0.100667;0.0229492;130724;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0182777;164134;0.0913333;0.0192479;155861;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.021706;138211;0.053;0.0197828;151647;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0210178;142736;0.0743333;0.0217483;137942;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0229809;130543;0.0316667;0.0213603;140448;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0240575;124701;0.01;0.0186766;160629;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.022723;132025;0.203;0.0182886;164036;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0218684;137184;0.0953333;0.0173643;172768;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0217445;137966;0.104667;0.015895;188738;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0198134;151412;0.114667;0.0149455;200730;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0230147;130352;0.0606667;0.0175838;170611;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0207564;144534;0.100333;0.0170838;175605;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.023649;126855;0.012;0.0210164;142746;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0251765;119159;0.063;0.0187931;159633;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0205987;145640;0.257;0.0177023;169469;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0219795;136491;0.154;0.0161768;185451;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0196578;152611;0.0613333;0.0175348;171088;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0193986;154650;0.0643333;0.0168137;178426;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0166353;180339;0.075;0.0164009;182917;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0179647;166994;0.065;0.0190701;157315;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0215109;139464;0.0943333;0.0204255;146875;1.31935
Lamport_Lecture_atomic;3;1000;30;12000;1000;100;0.4;0;-1;-1;0.0184297;162781;0.213667;0.0215823;139003;1.31935
