lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.137328;58254.7;5.99613;0.124213;64405.5;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.123982;64525.4;5.9975;0.120304;66498.1;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.124445;64285.5;5.99725;0.118659;67420;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125775;63605.7;5.99662;0.118033;67777.7;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.123751;64646.2;5.99763;0.119292;67062.4;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.123132;64970.9;5.99737;0.118158;67706.1;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125311;63841.2;5.99787;0.117688;67976.6;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125738;63624.2;5.9975;0.117715;67960.9;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.12541;63790.9;5.99712;0.118505;67507.8;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.126147;63417.9;5.99763;0.119412;66994.9;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.127118;62933.8;5.99775;0.118204;67679.8;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125942;63521.5;5.99637;0.11791;67848.5;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125364;63814.2;5.9975;0.118516;67501.5;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125713;63637.1;5.99737;0.118535;67490.4;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125655;63666.3;5.9975;0.118134;67719.4;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125991;63496.8;5.99737;0.118172;67698.1;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.124836;64084;5.9975;0.118012;67789.7;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.126111;63436.1;5.99725;0.118446;67541.4;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.12594;63522.1;5.99763;0.118812;67333.2;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.126201;63390.9;5.99763;0.118552;67481.1;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125252;63871.2;5.99712;0.117658;67993.8;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.126389;63296.6;5.99675;0.117689;67975.5;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125513;63738.2;5.9975;0.118265;67644.8;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.125597;63695.8;5.99662;0.118502;67509.5;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.126256;63363.3;5.9965;0.119149;67143;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.129691;61684.9;5.99613;0.118214;67673.8;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.124662;64173.8;5.99725;0.118071;67755.7;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.123665;64691.1;5.99763;0.118089;67745.7;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.12493;64036;5.9975;0.11769;67975.1;7.66665
Jayanti_BT;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.126358;63312.2;5.9975;0.118287;67632;7.66665
