lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.171561;186523;27.5435;0.167895;190595;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.17432;183570;27.5649;0.165443;193420;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.173978;183931;27.6087;0.170706;187456;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174373;183515;27.5839;0.164308;194756;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.173407;184537;27.512;0.164833;194136;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175179;182670;27.5424;0.164007;195114;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174264;183629;27.3691;0.163172;196112;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.18049;177295;27.5072;0.164928;194024;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.176383;181423;27.4056;0.164229;194850;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.179803;177972;27.5129;0.164782;194196;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.17517;182679;27.6067;0.166047;192717;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174054;183851;27.4995;0.164763;194219;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175614;182217;27.5012;0.164656;194344;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.180325;177458;27.5409;0.165912;192874;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175158;182692;27.4838;0.167151;191444;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.17563;182201;27.5115;0.165309;193577;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.176469;181335;27.5658;0.166865;191772;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175919;181901;27.4815;0.166711;191949;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175379;182462;27.6267;0.165186;193721;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175306;182538;27.5954;0.167018;191596;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174952;182907;27.5203;0.167406;191152;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.176388;181418;27.5349;0.167777;190729;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.175398;182442;27.5647;0.166323;192396;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174632;183242;27.5528;0.166916;191713;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.178672;179099;27.5616;0.168047;190423;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174821;183044;27.4518;0.166847;191792;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.173798;184122;27.4908;0.167339;191228;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.173883;184031;27.5668;0.166686;191978;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.174312;183579;27.5277;0.167652;190872;18.3268
Jayanti_BT;32;1000;30;128000;1000;100;0.4;0;-1;-1;0.173875;184040;27.4839;0.167051;191558;18.3268
