lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0384844;415752;12.7715;0.0392492;407652;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0374998;426669;12.8789;0.0388755;411571;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0375956;425582;13.0101;0.0391987;408177;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0380505;420494;12.9571;0.0393947;406146;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0390191;410055;12.9347;0.0391796;408376;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0405913;394173;13.0661;0.0382691;418092;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0391744;408430;13.1419;0.0389151;411152;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0413291;387136;13.0515;0.0395781;404264;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0408713;391473;13.0856;0.0385934;414578;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0400555;399446;13.1174;0.0390388;409849;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0396619;403410;13.1181;0.0381393;419515;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0388237;412119;13.1736;0.0379335;421791;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0391758;408415;13.1222;0.0377093;424298;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0423402;377892;13.2453;0.0380339;420678;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0444856;359667;13.2711;0.0379719;421365;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0443386;360860;13.2983;0.0388662;411669;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0454227;352246;13.2403;0.0421426;379663;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.044692;358006;13.3228;0.0395907;404135;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0457524;349709;13.2278;0.0395058;405004;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0452814;353346;13.291;0.0393681;406420;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.045022;355382;13.2732;0.0395434;404619;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0441856;362109;13.2455;0.0395623;404425;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0435166;367676;13.1876;0.0397168;402852;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0432557;369893;13.1732;0.0394122;405966;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.042585;375720;13.2255;0.0391834;408337;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0435189;367657;13.1581;0.0390468;409764;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0439226;364277;13.2391;0.0389314;410979;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0438654;364752;13.2551;0.0388579;411757;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0425387;376128;13.1784;0.0392077;408083;3.62498
Lamport_Lecture_atomic;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0417851;382911;13.2051;0.0392796;407337;3.62498
