lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.438461;145965;41.4086;0.396417;161446;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.421104;151981;42.8348;0.396847;161271;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.417127;153430;41.9307;0.397936;160830;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.415413;154064;41.8687;0.399385;160246;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.61734;39571.2;42.5292;0.395885;161663;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.890622;71859.9;42.0759;0.686469;93230.8;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.86811;34259.3;42.6092;0.396426;161442;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.636357;100573;42.2702;0.395233;161930;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.431926;148174;42.1348;0.405651;157771;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.982732;65124.6;42.7404;0.396359;161470;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.417184;153409;42.8601;2.77918;23028.3;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.416483;153668;42.1145;0.405971;157647;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.418206;153035;41.8901;0.396098;161576;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;3.07473;20814.9;43.4166;0.398789;160486;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.484536;132085;42.6287;0.944072;67791.4;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.414569;154377;42.0653;0.398628;160551;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;5.43469;11776.2;43.3549;0.402983;158815;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;3.3896;18881.3;43.2874;0.941791;67955.6;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.42355;151104;42.7199;0.397503;161005;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.673984;94957.7;42.4781;0.402014;159198;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.56731;40834.2;42.4672;0.496489;128905;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.436508;146618;41.5931;0.395871;161669;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.420222;152300;42.0623;0.397776;160895;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.410836;155780;41.7742;0.400167;159933;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.519188;123269;42.7235;0.398654;160540;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.412163;155278;41.7728;0.403706;158531;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.414249;154496;41.8823;0.398221;160715;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.0532;60767.2;42.6289;0.39669;161335;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.553871;115550;42.7059;0.394753;162127;120.271
Jayanti_BT;64;1000;30;256000;10000;100;0.4;0;-1;-1;2.45565;26062.4;43.3397;0.395921;161648;120.271
