lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0526013;304175;9.83094;0.0550672;290554;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0559823;285805;9.62944;0.0542699;294823;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0584291;273836;9.91581;0.0528966;302477;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0564131;283622;10.0448;0.0521586;306757;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0567103;282136;10.1656;0.0507499;315271;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0561252;285077;10.0274;0.0520219;307563;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0576585;277496;9.94719;0.0512008;312495;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0551088;290335;10.0152;0.0520565;307359;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0563548;283915;10.127;0.0524626;304979;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0579588;276058;10.5907;0.0524345;305143;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0576691;277445;10.6464;0.052378;305472;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0570952;280234;10.8751;0.0517456;309205;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0562818;284284;10.4989;0.0519784;307820;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0584441;273766;10.5379;0.0522523;306207;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0568398;281493;10.6491;0.0524867;304839;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0575984;277785;10.1622;0.0521868;306591;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0555075;288249;10.5071;0.0514719;310849;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0566947;282213;10.9223;0.0522758;306069;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0567064;282155;10.6803;0.0519827;307795;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0564753;283310;10.5115;0.0515742;310233;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0566641;282366;10.5084;0.0520743;307253;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.058171;275051;10.7925;0.0521514;306799;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.059884;267183;10.3468;0.0526012;304175;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.056877;281309;10.5268;0.0526049;304154;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.056307;284157;10.6226;0.052861;302681;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0560763;285326;10.6348;0.0523735;305498;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0560169;285628;10.6418;0.053247;300486;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0546519;292762;10.7119;0.0523872;305418;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0566039;282666;10.624;0.0521498;306808;4.68569
Lamport_Lecture_atomic;16;1000;30;64000;1000;100;0.4;0;-1;-1;0.0572321;279563;10.7489;0.052097;307119;4.68569
