lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.158905;100689;1.04969;0.139421;114760;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.163058;98124.4;1.15463;0.127332;125655;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.144909;110414;1.7405;0.134593;118877;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.138225;115753;1.49481;0.131869;121332;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.137429;116424;1.26487;0.136235;117444;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.170096;94064.4;1.42312;0.139497;114698;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.158883;100703;1.66825;0.137574;116301;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.137635;116250;1.30225;0.13474;118747;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.139337;114830;1.36894;0.134236;119193;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.128583;124433;1.30731;0.135937;117701;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.139178;114961;1.32081;0.138971;115132;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.142403;112357;1.44194;0.132653;120615;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.140385;113972;1.63825;0.134868;118635;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.14263;112178;1.56256;0.141321;113218;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.136705;117041;2.04287;0.140847;113599;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.134061;119349;1.70988;0.132862;120426;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.137705;116190;1.69006;0.13836;115640;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.14101;113467;1.6825;0.138498;115525;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.137984;115955;1.90075;0.139561;114645;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.141244;113279;1.51562;0.140787;113647;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.138657;115393;1.44063;0.134153;119266;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.137258;116569;1.628;0.135965;117677;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.140009;114279;1.2475;0.137632;116252;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.157207;101777;1.86131;0.136903;116871;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.15592;102617;1.37631;0.139881;114383;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.153142;104478;1.14444;0.135724;117886;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.152522;104903;1.38456;0.139066;115053;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.139996;114289;1.05481;0.136225;117453;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.142852;112004;1.53125;0.138571;115465;11.5629
Aravind_fix;16;1000;30;64000;10000;100;0.4;0;-1;-1;0.149083;107323;1.54819;0.12807;124931;11.5629
