lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.135443;236262;29.5017;0.136666;234148;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.137174;233281;29.5035;0.135709;235799;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.146218;218851;29.539;0.133169;240297;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.139507;229379;29.5382;0.134505;237910;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.139831;228848;29.5297;0.134831;237334;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.139713;229040;29.5411;0.131971;242477;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.138694;230723;29.5332;0.134316;238245;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.142997;223780;29.5357;0.13336;239952;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.138195;231557;29.5236;0.133678;239381;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.138548;230967;29.5529;0.135252;236596;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.139168;229938;29.5613;0.13355;239611;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136789;233936;29.5345;0.133942;238910;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136901;233745;29.53;0.134609;237725;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136483;234462;29.569;0.135271;236562;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.138179;231584;29.5538;0.133029;240549;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.138073;231762;29.5705;0.133828;239113;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136822;233881;29.5009;0.139049;230135;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.137671;232437;29.571;0.132187;242081;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.135387;236360;29.5317;0.134052;238714;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.134463;237983;29.494;0.134226;238404;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.144221;221882;29.5551;0.133282;240093;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.137948;231972;29.4816;0.134156;238527;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.139215;229861;29.5246;0.134272;238322;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.138697;230720;29.5352;0.134957;237113;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.139474;229434;29.5418;0.13738;232931;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.137665;232448;29.518;0.136233;234892;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136594;234272;29.5237;0.133678;239381;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.137395;232904;29.5393;0.134234;238390;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136675;234132;29.5459;0.135657;235889;15.8629
Jayanti_BT;32;1000;30;128000;0;0;0.4;0;-1;-1;0.136049;235209;29.4855;0.13464;237671;15.8629
