lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.29799;53693.1;14.0347;0.29212;54771.9;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297127;53849;14.0156;0.290788;55022.8;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.300877;53177.9;14.0231;0.290594;55059.6;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.301448;53077.2;14.0439;0.290919;54998.2;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.30819;51916;14.1731;0.29056;55066.1;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.302259;52934.6;14.0743;0.290923;54997.5;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.300461;53251.5;14.0429;0.291281;54929.8;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.295698;54109.2;14.0021;0.291764;54838.8;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.3008;53191.5;14.0252;0.290707;55038.3;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.299933;53345.3;14.0325;0.294074;54408;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.304617;52524.9;14.0503;0.293061;54596.2;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.302966;52811.1;14.0391;0.291905;54812.4;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.298536;53594.9;14.0077;0.292155;54765.5;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.296749;53917.6;14.0007;0.291486;54891.1;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297849;53718.5;14.0136;0.293611;54493.9;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297575;53768;14.0295;0.292166;54763.3;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.298056;53681.2;14.029;0.291867;54819.5;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.29722;53832.2;14.0263;0.291078;54968;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297371;53804.9;14.0096;0.292151;54766.1;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297158;53843.3;14.0315;0.29745;53790.6;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.298992;53513.1;14.032;0.291909;54811.7;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.301223;53116.8;14.0166;0.292632;54676.1;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.301013;53153.8;14.0269;0.292698;54663.8;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297811;53725.4;14.0237;0.292705;54662.5;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.2983;53637.4;14.0055;0.291241;54937.3;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297452;53790.2;14.0031;0.291123;54959.5;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.300378;53266.2;14.0217;0.291253;54935.1;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.297395;53800.5;14.0171;0.293081;54592.4;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.298338;53630.4;14.0301;0.291166;54951.5;19.1861
Aravind_fix;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.298458;53608.9;14.0147;0.29216;54764.6;19.1861
