lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.176792;181004;1.98838;0.156889;203966;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.171634;186443;1.95263;0.157612;203030;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.172083;185957;1.61559;0.158564;201811;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.176115;181700;1.74272;0.162706;196674;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.171616;186463;1.67472;0.162019;197508;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.167431;191124;1.65731;0.153161;208930;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.164542;194479;1.92806;0.155517;205765;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.162131;197371;2.16513;0.154417;207231;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.169362;188944;1.80737;0.145164;220441;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.164086;195019;2.07337;0.173877;184038;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.173703;184223;2.33884;0.156746;204152;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.165183;193724;1.82012;0.155336;206005;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.164523;194502;2.04734;0.158674;201671;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.16888;189483;2.286;0.161661;197945;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.162839;196513;2.20922;0.166893;191740;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.169489;188803;2.02378;0.16378;195385;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.16573;193085;2.01053;0.1591;201131;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.170306;187897;2.02006;0.153206;208870;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.158367;202062;2.03997;0.157634;203001;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.177364;180419;2.12622;0.15762;203020;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.161482;198165;2.09619;0.156131;204956;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.160839;198957;2.39528;0.153893;207937;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.16403;195086;1.76812;0.161547;198085;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.167706;190810;2.04122;0.163244;196025;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.156715;204193;2.35181;0.173879;184036;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.162128;197374;1.95744;0.155098;206321;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.183056;174810;1.974;0.161164;198556;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.171486;186604;2.00259;0.1549;206586;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.166483;192212;2.30919;0.160712;199114;75.4043
Lamport_Lecture_atomic;32;1000;30;128000;10000;100;0.4;0;-1;-1;0.163926;195210;1.98628;0.161022;198731;75.4043
