lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0548143;291895;13.28;0.0572775;279342;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.05679;281740;13.3292;0.0573889;278799;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0567162;282106;13.3332;0.0572532;279460;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0585196;273412;13.3563;0.0565366;283002;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0574518;278494;13.4872;0.0568539;281423;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0573009;279228;13.4923;0.0567075;282149;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0582729;274570;13.4081;0.056658;282396;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.057759;277013;13.5027;0.0567313;282031;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0577517;277048;13.4751;0.0566332;282520;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0588567;271847;13.4773;0.0569909;280747;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0626203;255508;13.5398;0.0570795;280311;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0602992;265343;13.4616;0.0569469;280964;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0621402;257482;13.5523;0.0570899;280260;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0611657;261584;13.5339;0.0574835;278341;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0626606;255344;13.5096;0.0567084;282145;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0608579;262908;13.5691;0.0571664;279885;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0634768;252060;13.5459;0.0573865;278811;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0623004;256820;13.61;0.0572112;279666;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0594633;269074;13.4738;0.0570311;280549;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0597203;267916;13.5556;0.0569649;280875;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0592358;270107;13.5951;0.0566482;282445;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0599712;266795;13.5496;0.0574544;278482;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0620999;257649;13.552;0.0564854;283259;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0607082;263556;13.5593;0.0569595;280901;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0609213;262634;13.5433;0.0568116;281633;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0620719;257766;13.5481;0.056621;282581;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0620537;257841;13.5962;0.0572013;279714;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0618963;258497;13.4836;0.0566015;282678;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0609432;262540;13.5411;0.0560081;285673;4.79488
Jayanti_BT;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0612852;261074;13.5101;0.0567306;282035;4.79488
