lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.107317;149091;14.2842;0.12261;130495;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.109166;146566;14.332;0.123873;129165;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.112139;142680;14.4157;0.122045;131099;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.124531;128482;14.6684;0.12168;131492;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.122862;130228;14.6608;0.121749;131418;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.121659;131516;14.6893;0.121281;131925;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.115149;138950;14.6472;0.12017;133144;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.114436;139817;14.6811;0.122428;130689;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.11841;135124;14.6839;0.122091;131050;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.116852;136926;14.6483;0.122679;130421;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.117659;135986;14.6916;0.122413;130705;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.118856;134616;14.7221;0.122194;130939;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.118079;135503;14.6113;0.12202;131126;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.117567;136092;14.6104;0.12308;129997;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.12328;129786;14.7342;0.120976;132258;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.122825;130267;14.7338;0.122089;131052;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.121937;131215;14.7079;0.121642;131534;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.124174;128852;14.7407;0.121217;131995;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.12288;130208;14.7307;0.120221;133088;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.122481;130632;14.7226;0.115773;138201;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.122227;130904;14.6621;0.116218;137673;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.127093;125892;14.7641;0.115468;138567;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.125358;127634;14.7111;0.114634;139575;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.12571;127277;14.7436;0.116704;137099;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.126194;126789;14.7757;0.116948;136813;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.125513;127477;14.8051;0.115539;138481;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.125761;127225;14.8688;0.116372;137490;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.125863;127123;14.7353;0.11555;138468;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.127037;125947;14.8148;0.11777;135859;8.41596
Aravind_fix;16;1000;30;64000;0;0;0.4;0;-1;-1;0.126106;126877;14.7548;0.11514;138961;8.41596
