lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.810566;39478.6;30.7741;0.783529;40840.9;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.807008;39652.6;30.7808;0.781455;40949.3;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.808662;39571.5;30.7876;0.778267;41117;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.808089;39599.6;30.7879;0.783046;40866.1;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.802942;39853.4;30.7529;0.785763;40724.8;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.802639;39868.5;30.7347;0.782075;40916.8;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.810564;39478.7;30.8008;0.785088;40759.8;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.806268;39689;30.7377;0.791319;40438.8;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.806504;39677.4;30.7626;0.787372;40641.5;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.810103;39501.1;30.7883;0.783088;40863.9;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.803629;39819.4;30.764;0.786537;40684.7;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.802308;39884.9;30.7594;0.783133;40861.5;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.803792;39811.3;30.7583;0.78081;40983.1;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.807475;39629.7;30.7639;0.777383;41163.8;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.808357;39586.5;30.7891;0.779133;41071.3;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.810078;39502.4;30.776;0.783804;40826.5;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.808012;39603.3;30.7748;0.787121;40654.5;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.799577;40021.1;30.7184;0.785667;40729.7;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.808875;39561.1;30.7906;0.783452;40844.9;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.800691;39965.5;30.7407;0.785334;40747;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.802067;39896.9;30.724;0.786018;40711.5;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.80273;39864;30.7497;0.781047;40970.7;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.800469;39976.5;30.725;0.789355;40539.4;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.803361;39832.7;30.7557;0.784297;40800.9;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.795675;40217.4;30.7263;0.790172;40497.5;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.794315;40286.3;30.7344;0.787878;40615.4;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.79152;40428.5;30.7109;0.785351;40746.1;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.797881;40106.3;30.7552;0.786697;40676.4;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.798407;40079.8;30.7618;0.777838;41139.7;55.4512
Aravind_fix;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.80201;39899.7;30.7712;0.782714;40883.4;55.4512
