lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.144723;55278.2;5.99787;0.138629;57707.8;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141063;56712.1;5.99812;0.133824;59780;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.140512;56934.5;5.9975;0.134267;59582.8;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.140963;56752.4;5.99763;0.134057;59676.2;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.140449;56960.1;5.998;0.134338;59551.2;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142019;56330.4;5.99937;0.134328;59555.8;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141699;56457.6;6.00275;0.13405;59679.2;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141789;56421.9;6.00375;0.134336;59552.2;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142254;56237.6;6.00575;0.134278;59578.1;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142268;56231.9;6.00737;0.134049;59679.8;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141982;56345.3;6.00475;0.133974;59712.9;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141848;56398.6;6.00363;0.13564;58979.7;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142298;56220;6.00325;0.134695;59393.4;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141837;56402.9;6.00537;0.134222;59602.9;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141617;56490.5;6.00225;0.134195;59614.8;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.143043;55927.1;6.01438;0.133987;59707.3;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141378;56585.8;6.00162;0.134016;59694.5;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.143298;55827.6;6.00725;0.134356;59543.5;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141504;56535.3;6.00537;0.134035;59685.7;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.143251;55845.8;6.0025;0.134172;59624.9;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141295;56619.1;6.00075;0.13413;59643.5;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142791;56025.9;6.0055;0.134317;59560.7;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141854;56396.1;6.00638;0.134729;59378.3;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142819;56014.8;6.00225;0.135048;59238.2;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.141964;56352.2;6.00488;0.134382;59531.7;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142848;56003.7;6.00375;0.134477;59489.9;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142193;56261.7;6.006;0.134068;59671.2;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.142519;56133;6.00237;0.133998;59702.6;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.143161;55881.2;6.00175;0.134091;59660.9;8.64521
Aravind_fix;8;1000;30;32000;100;1000;0.4;0;-1;-1;0.14259;56105;6.00437;0.134017;59694;8.64521
