lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.763748;83797.3;52.5891;0.751161;85201.5;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.01594;62995.9;52.5704;0.75406;84873.9;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.764522;83712.5;52.4876;0.746499;85733.6;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.767128;83428.1;52.1874;0.746006;85790.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.756805;84566;52.6502;0.742214;86228.5;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.766119;83537.9;52.5664;1.15797;55269.3;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.759529;84262.7;52.85;0.745054;85899.8;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.764823;83679.5;52.601;0.753282;84961.5;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.14301;55992.4;52.5506;0.749701;85367.3;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.768563;83272.3;52.2705;0.747009;85675;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.761811;84010.4;52.6737;1.01036;63343.7;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.22349;52309.4;52.7599;0.746568;85725.6;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.765392;83617.3;52.5962;0.822328;77827.9;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.771128;82995.3;52.6188;0.75858;84368.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.776568;82413.9;52.0873;0.747108;85663.7;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.763079;83870.8;52.6293;1.85047;34585.8;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;2.63778;24262.9;52.7068;0.793144;80691.5;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;3.24147;19744.1;53.1472;2.43309;26304;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.770495;83063.5;53.2188;0.758945;84327.6;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.775022;82578.4;52.5495;0.752705;85026.7;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.783102;81726.2;52.5395;0.765192;83639.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.770762;83034.8;52.4562;0.746893;85688.3;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.771417;82964.3;52.6586;0.743059;86130.4;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.771119;82996.2;52.7177;0.754689;84803.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.779894;82062.4;52.6374;0.749668;85371.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.766604;83485;52.3833;0.74896;85451.8;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.7752;82559.3;52.5251;0.750732;85250.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.768046;83328.3;52.8021;0.74656;85726.5;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.774531;82630.7;52.7776;0.747524;85615.9;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;4.36282;14669.4;53.0871;0.753801;84903;113.023
