lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00853452;468685;0.34025;0.00734182;544824;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00902086;443417;0.65975;0.00731972;546469;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00829866;482006;0.226;0.00555066;720635;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00493679;810243;0.44675;0.00887069;450923;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00779437;513191;0.29925;0.00926928;431533;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00496766;805208;0.57325;0.00814235;491259;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00431722;926522;0.38475;0.0076501;522869;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0044422;900456;0.5145;0.00909634;439737;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0044813;892598;0.40875;0.00794585;503407;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00490188;816014;0.52375;0.00669915;597091;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00465748;858834;0.54775;0.00598921;667868;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00475679;840904;0.49425;0.00615129;650270;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00915597;436873;0.50475;0.00612507;653054;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00887962;450470;0.4265;0.00613839;651637;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00726667;550458;0.62675;0.00616119;649225;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00883172;452913;0.4805;0.00902416;443254;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00970421;412192;0.36625;0.00799005;500623;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0096721;413561;0.3145;0.00790221;506187;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00934445;428061;0.281;0.00616027;649323;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00995254;401907;0.37625;0.00593515;673952;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00984168;406435;0.33125;0.00626472;638496;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0098922;404359;0.4105;0.00631896;633015;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00949181;421416;0.29525;0.00604754;661426;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00939537;425742;0.32575;0.00607564;658367;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00959224;417004;0.31025;0.00597398;669571;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00967253;413542;0.286;0.00603256;663069;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00889724;449578;0.22325;0.00609482;656295;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0099707;401176;0.41775;0.00606289;659751;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00715673;558915;0.53225;0.00627613;637335;0.724262
Lamport_Lecture_atomic;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00726743;550401;0.4275;0.00607953;657946;0.724262
