lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00585976;682622;0.19075;0.0138759;288270;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00484155;826182;0.13875;0.0137496;290917;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00992233;403131;0.389;0.0137689;290509;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00963721;415058;0.4845;0.0139035;287697;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0106809;374502;0.706;0.0139717;286293;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0144168;277455;1.437;0.0139704;286319;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0128005;312488;1.73525;0.0138663;288469;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0127131;314637;1.717;0.0137917;290029;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0125528;318654;1.6925;0.0137435;291047;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0120924;330787;1.603;0.0138643;288510;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0161754;247290;1.7405;0.0138561;288682;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0157014;254755;2.02375;0.0138017;289820;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.017253;231843;1.65375;0.0163537;244594;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0148912;268615;1.99425;0.0166424;240350;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0146981;272144;1.9935;0.0158866;251785;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0146338;273340;1.94875;0.0157404;254123;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0145456;274997;1.967;0.0153898;259912;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0148529;269308;1.96225;0.015407;259623;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0145915;274132;1.96825;0.0154933;258177;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0147087;271949;1.98575;0.01561;256245;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0168107;237944;2.0735;0.0156382;255784;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0146874;272343;1.97475;0.0159707;250458;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0147824;270592;1.996;0.0156311;255900;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0147048;272020;1.9665;0.0156509;255577;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0142874;279967;1.93425;0.0155938;256513;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0144955;275947;1.95975;0.0156847;255025;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0147343;271476;1.98825;0.0153018;261407;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0149362;267805;2.005;0.0154116;259544;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0147562;271072;1.9755;0.0163429;244755;0.928806
Aravind_fix;4;1000;30;16000;0;0;0.4;0;-1;-1;0.014685;272387;1.9735;0.0175297;228184;0.928806
