lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0192972;777316;0.0434667;0.0188398;796187;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0258152;581054;0.0728667;0.0191316;784043;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0257885;581655;0.1156;0.0187977;797971;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0198177;756901;0.0292667;0.0199999;750003;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0193189;776441;0.0442667;0.0190722;786484;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0196312;764088;0.0580667;0.0191538;783136;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0189786;790364;0.0277333;0.019289;777645;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0193849;773798;0.0498667;0.0188395;796199;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0189885;789954;0.0252;0.019122;784438;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0200588;747801;0.0304667;0.0191428;783583;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0194926;769523;0.0338667;0.0190436;787664;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0188759;794666;0.0220667;0.0188017;797800;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0201986;742625;0.0404667;0.021656;692650;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0191149;784727;0.0252;0.0192352;779819;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0194359;771766;0.0544667;0.0183259;818515;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0186601;803852;0.0252667;0.0208335;719995;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0191876;781754;0.0262;0.0194262;772153;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0195849;765897;0.0405333;0.0194365;771742;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0197184;760710;0.0292667;0.019078;786245;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0193936;773453;0.0267333;0.0198775;754621;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0193122;776712;0.0291333;0.0195058;769000;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0196175;764622;0.0275333;0.0205437;730152;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0191116;784865;0.0230667;0.018901;793608;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0190497;787413;0.0206667;0.0191953;781442;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0193939;773437;0.0399333;0.0192789;778053;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0197093;761064;0.0369333;0.0198309;756394;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0192822;777918;0.0187333;0.0192504;779206;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0191291;784144;0.022;0.0193724;774298;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0191967;781383;0.0366;0.0197075;761131;1.30706
Aravind_fix;3;5000;30;60000;0;0;0.4;0;-1;-1;0.0187849;798512;0.0334;0.0199166;753142;1.30706
