lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0457869;65521;1.00033;0.0450965;66524;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456155;65767.2;0.999333;0.0451067;66509;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456158;65766.8;1;0.0450669;66567.8;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456613;65701.1;1.00033;0.0450996;66519.4;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0455163;65910.5;1;0.0450786;66550.4;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.045548;65864.6;1;0.0450973;66522.8;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.045561;65845.7;1;0.0450507;66591.6;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0455442;65870.1;1;0.0450612;66576.1;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0455263;65896;1;0.0477639;62809;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456773;65678.1;1.00033;0.0450909;66532.3;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0455926;65800.1;1.00067;0.0450308;66621.1;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.045589;65805.3;1;0.0450786;66550.5;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456698;65689;1.00033;0.0450738;66557.5;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0455189;65906.7;1;0.0450763;66553.8;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0457073;65635.1;1;0.0478582;62685.2;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456527;65713.6;1;0.0450618;66575.3;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456839;65668.6;1;0.0450827;66544.4;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.045603;65785.1;1.00033;0.0450736;66557.8;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456992;65646.7;1;0.0450781;66551.1;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456621;65700.1;1;0.045067;66567.5;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0495678;60523.2;0.999333;0.0450695;66563.8;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456487;65719.3;1.00033;0.0450766;66553.3;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456398;65732.1;1.00067;0.0478869;62647.6;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456253;65752.9;1.00033;0.0450787;66550.3;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456456;65723.8;1;0.0450571;66582.2;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456735;65683.6;1;0.0450788;66550.1;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456366;65736.8;1;0.0476344;62979.8;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456548;65710.5;1;0.0486599;61652.4;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456235;65755.6;1.00033;0.0536092;55960.5;2.83111
Aravind_fix;3;1000;30;12000;100;1000;0.4;0;-1;-1;0.0456581;65705.8;1;0.0480788;62397.6;2.83111
