lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.113444;26444.8;0.00633333;0.130286;23026.3;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.10158;29533.3;0.00533333;0.122449;24500;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.109662;27356.9;0.00633333;0.129737;23123.7;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.131426;22826.5;0.008;0.122665;24456.8;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.115039;26078.2;0.01;0.129393;23185.2;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.120582;24879.3;0.0116667;0.124221;24150.5;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.130954;22908.8;0.00866667;0.112537;26658;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.132201;22692.6;0.005;0.126418;23730.8;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.119208;25166.1;0.00966667;0.129153;23228.3;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.128314;23380.1;0.008;0.105737;28372.4;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.126118;23787.2;0.00633333;0.130994;22901.7;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.109946;27286.1;0.009;0.101723;29491.9;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.104803;28625.2;0.00733333;0.131344;22840.8;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.113287;26481.3;0.161333;0.105908;28326.4;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.124192;24156.1;0.0113333;0.125029;23994.5;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.117056;25628.8;0.0106667;0.125098;23981.2;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.122313;24527.3;0.008;0.135919;22071.9;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.117948;25434.9;0.00833333;0.129246;23211.6;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.113806;26360.7;0.161667;0.116663;25715.1;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.103321;29035.8;0.0226667;0.12914;23230.5;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.125663;23873.4;0.0313333;0.128467;23352.4;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.130822;22931.9;0.022;0.123777;24237.1;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.127455;23537.7;0.00933333;0.113188;26504.5;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.12626;23760.4;0.00966667;0.131304;22847.8;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.115041;26077.6;0.009;0.104666;28662.5;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.131758;22769.1;0.049;0.129489;23168.1;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.133282;22508.7;0.033;0.125507;23903;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.104381;28741;0.00733333;0.118288;25361.8;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.123285;24333.9;0.009;0.109802;27321.9;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.129996;23077.6;0.00866667;0.125138;23973.5;7.48049
