lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.25114;63709.6;13.9931;0.244947;65320.2;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.251069;63727.6;13.9926;0.24409;65549.5;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.258727;61841.2;13.9937;0.243658;65665.9;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.248937;64273.3;13.9932;0.246235;64978.6;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.250511;63869.5;13.9922;0.243848;65614.7;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.245661;65130.3;13.9934;0.243825;65620.8;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.24847;64394;13.9931;0.243222;65783.7;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249239;64195.3;13.9934;0.24328;65767.8;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.251511;63615.5;13.9935;0.24318;65794.9;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.254184;62946.4;13.9933;0.243536;65698.8;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.24924;64195;13.9927;0.243091;65818.9;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249623;64096.7;13.9925;0.244016;65569.4;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.250605;63845.4;13.9926;0.24277;65906.1;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.24674;64845.5;13.9932;0.242946;65858.2;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249856;64036.9;13.9933;0.243568;65690.2;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.24858;64365.6;13.9934;0.245738;65110.1;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249086;64234.9;13.9936;0.243402;65734.8;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.250958;63755.6;13.9934;0.24297;65851.7;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.250215;63945;13.9931;0.242347;66021;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.253424;63135.4;13.9926;0.242944;65858.7;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.24944;64143.6;13.9932;0.243309;65760.1;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.250003;63999.4;13.9936;0.242832;65889.1;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.247449;64659.9;13.9934;0.244036;65564.1;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.248725;64328.1;13.9936;0.243022;65837.7;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249671;64084.3;13.9934;0.243002;65843.1;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.247683;64598.7;13.9936;0.24363;65673.4;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249589;64105.4;13.9934;0.244977;65312.2;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.248387;64415.7;13.9934;0.243126;65809.5;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249396;64154.9;13.9934;0.242811;65895;16.0979
Jayanti_BT;16;1000;30;64000;100;1000;0.4;0;-1;-1;0.249407;64152.1;13.9934;0.243515;65704.3;16.0979
