lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.011478;696985;3.72737;0.0283949;281741;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0145162;551107;3.18237;0.0254945;313794;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0118736;673762;3.73;0.0251282;318368;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0139661;572816;3.22925;0.0248213;322304;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0160692;497847;3.26525;0.0254836;313927;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0116162;688692;3.7645;0.0250068;319913;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0138154;579064;3.52663;0.0254365;314509;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0244125;327702;4.50413;0.0249216;321007;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0247256;323551;4.6645;0.0246505;324537;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0235882;339152;4.69062;0.0261484;305946;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0257811;310305;4.84863;0.025552;313087;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0254515;314324;4.80625;0.0253541;315530;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0259597;308170;4.922;0.0256627;311736;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0254417;314445;4.87863;0.0252528;316796;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0253885;315103;4.93075;0.0250219;319720;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0274975;290936;4.94538;0.0246056;325129;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.027666;289164;4.93712;0.0247517;323210;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.028556;280151;4.861;0.0251867;317628;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0292165;273818;5.05762;0.0247733;322929;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0289735;276115;5.21213;0.024904;321233;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.028125;284444;5.01837;0.025109;318611;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0291426;274512;5.0555;0.0250055;319930;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0287727;278041;5.1565;0.0260136;307531;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0288975;276841;5.07575;0.0257269;310958;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0286089;279633;5.14813;0.0247832;322799;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.029076;275141;5.10475;0.0253192;315966;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0284176;281515;5.0325;0.0253257;315885;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.028487;280830;5.08662;0.024578;325495;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0282653;283033;5.14075;0.0255377;313263;1.77098
Jayanti_BT;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0282669;283016;5.0845;0.025063;319196;1.77098
