lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.104381;28741;0.00733333;0.118288;25361.8;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.123285;24333.9;0.009;0.109802;27321.9;7.48049
Aravind_fix;3;1000;30;12000;10000;100;0.4;0;-1;-1;0.129996;23077.6;0.00866667;0.125138;23973.5;7.48049
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.137677;29053.5;0.01925;0.131974;30309;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.124216;32202;0.017;0.0959231;41700.1;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.117837;33945.1;0.01725;0.122546;32640.7;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.118063;33880.3;0.01325;0.129776;30822.4;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.130852;30568.8;0.088;0.124458;32139.4;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.128999;31008;0.015;0.128742;31069.9;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.137098;29176.1;0.01475;0.123265;32450.3;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.129692;30842.3;0.01425;0.13245;30200.1;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.126374;31652;0.01875;0.129735;30832;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.134691;29697.6;0.01625;0.119216;33552.5;7.83517
Aravind_fix;4;1000;30;16000;10000;100;0.4;0;-1;-1;0.132981;30079.4;0.10925;0.128019;31245.4;7.83517
