lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.423148;151247;60.1213;0.400551;159780;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.426389;150098;60.0543;0.396275;161504;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.822058;77853.4;59.9645;0.400928;159630;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.41954;152548;60.0358;0.399454;160219;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.418736;152841;59.9872;0.400095;159962;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;2.98077;21471;59.9565;0.397239;161112;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.420553;152181;59.9978;0.397297;161088;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.419435;152586;60.0583;0.39879;160485;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.673527;95022.2;60.0627;1.08676;58890.5;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.418002;153109;60.0593;0.664782;96272.2;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.797601;80240.6;59.9289;0.64932;98564.7;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.419798;152454;59.9895;0.406518;157435;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.538928;118754;60.0718;0.393397;162685;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;0.436509;146618;59.9499;0.397696;160927;97.9095
Jayanti_BT;64;1000;30;256000;1000;100;0.4;0;-1;-1;3.01526;21225.4;60.0626;0.396707;161328;97.9095
